string_idx,string_name,string_name_x,string_name_y,string_box_idx,CB_name,Phase,string_num,string_box_v1_x,string_box_v1_y,string_box_v2_x,string_box_v2_y,string_box_v3_x,string_box_v3_y,string_box_v4_x,string_box_v4_y,num_modules
27,1-7-NB02-6,4324.73775704773,2464.81089910063,10,0,0,0,4323.71967704773,2464.44573311302,4325.75583704773,2464.44573311302,4325.75583704773,2465.17606508825,4323.71967704773,2465.17606508825,1
27,1-7-NB02-6,4324.73775704773,2464.03243240342,11,0,0,0,4323.71967704773,2463.6672664158,4325.75583704773,2463.6672664158,4325.75583704773,2464.39759839103,4323.71967704773,2464.39759839103,1
27,1-7-NB02-6,4326.99839263326,2464.81089910063,12,0,0,0,4325.98031263326,2464.44573311302,4328.01647263326,2464.44573311302,4328.01647263326,2465.17606508825,4325.98031263326,2465.17606508825,1
27,1-7-NB02-6,4326.99839263326,2464.03243240342,13,0,0,0,4325.98031263326,2463.6672664158,4328.01647263326,2463.6672664158,4328.01647263326,2464.39759839103,4325.98031263326,2464.39759839103,1
27,1-7-NB02-6,4329.25902821879,2464.81089910063,14,0,0,0,4328.24094821879,2464.44573311302,4330.27710821879,2464.44573311302,4330.27710821879,2465.17606508825,4328.24094821879,2465.17606508825,1
27,1-7-NB02-6,4329.25902821879,2464.03243240342,15,0,0,0,4328.24094821879,2463.6672664158,4330.27710821879,2463.6672664158,4330.27710821879,2464.39759839103,4328.24094821879,2464.39759839103,1
27,1-7-NB02-6,4331.51966380433,2464.81089910063,16,0,0,0,4330.50158380432,2464.44573311302,4332.53774380433,2464.44573311302,4332.53774380433,2465.17606508825,4330.50158380432,2465.17606508825,1
27,1-7-NB02-6,4331.51966380432,2464.03243240342,17,0,0,0,4330.50158380432,2463.6672664158,4332.53774380432,2463.6672664158,4332.53774380432,2464.39759839103,4330.50158380433,2464.39759839103,1
27,1-7-NB02-6,4333.78029938986,2464.81089910063,18,0,0,0,4332.76221938986,2464.44573311302,4334.79837938986,2464.44573311302,4334.79837938986,2465.17606508825,4332.76221938986,2465.17606508825,1
27,1-7-NB02-6,4333.78029938986,2464.03243240342,19,0,0,0,4332.76221938986,2463.6672664158,4334.79837938986,2463.6672664158,4334.79837938986,2464.39759839103,4332.76221938986,2464.39759839103,1
27,1-7-NB02-6,4336.04093497539,2464.81089910063,20,0,0,0,4335.02285497539,2464.44573311302,4337.05901497539,2464.44573311302,4337.05901497539,2465.17606508825,4335.02285497539,2465.17606508825,1
27,1-7-NB02-6,4336.04093497539,2464.03243240342,21,0,0,0,4335.02285497539,2463.6672664158,4337.05901497539,2463.6672664158,4337.05901497539,2464.39759839103,4335.02285497539,2464.39759839103,1
28,1-7-NB02-7,4338.68892834565,2466.30461693744,0,0,0,0,4337.67084834565,2465.93945094983,4339.70700834565,2465.93945094982,4339.70700834565,2466.66978292506,4337.67084834565,2466.66978292506,1
28,1-7-NB02-7,4338.68892834565,2465.52615024023,1,0,0,0,4337.67084834565,2465.16098425261,4339.70700834565,2465.16098425261,4339.70700834565,2465.89131622784,4337.67084834565,2465.89131622784,1
28,1-7-NB02-7,4340.94956393118,2466.30461693744,2,0,0,0,4339.93148393118,2465.93945094983,4341.96764393118,2465.93945094983,4341.96764393118,2466.66978292506,4339.93148393118,2466.66978292506,1
28,1-7-NB02-7,4340.94956393118,2465.52615024023,3,0,0,0,4339.93148393118,2465.16098425261,4341.96764393118,2465.16098425261,4341.96764393118,2465.89131622784,4339.93148393118,2465.89131622784,1
28,1-7-NB02-7,4343.21019951671,2466.30461693744,4,0,0,0,4342.19211951671,2465.93945094982,4344.22827951672,2465.93945094983,4344.22827951672,2466.66978292506,4342.19211951671,2466.66978292506,1
28,1-7-NB02-7,4343.21019951672,2465.52615024023,5,0,0,0,4342.19211951672,2465.16098425261,4344.22827951672,2465.16098425261,4344.22827951672,2465.89131622784,4342.19211951672,2465.89131622784,1
28,1-7-NB02-7,4345.47083510225,2466.30461693744,6,0,0,0,4344.45275510225,2465.93945094982,4346.48891510225,2465.93945094982,4346.48891510225,2466.66978292506,4344.45275510225,2466.66978292506,1
28,1-7-NB02-7,4345.47083510225,2465.52615024023,7,0,0,0,4344.45275510225,2465.16098425261,4346.48891510225,2465.16098425261,4346.48891510225,2465.89131622784,4344.45275510225,2465.89131622784,1
28,1-7-NB02-7,4347.73147068778,2466.30461693744,8,0,0,0,4346.71339068778,2465.93945094983,4348.74955068778,2465.93945094982,4348.74955068778,2466.66978292506,4346.71339068778,2466.66978292506,1
28,1-7-NB02-7,4347.73147068778,2465.52615024023,9,0,0,0,4346.71339068778,2465.16098425261,4348.74955068778,2465.16098425261,4348.74955068778,2465.89131622784,4346.71339068778,2465.89131622784,1
28,1-7-NB02-7,4349.99210627331,2466.30461693744,10,0,0,0,4348.97402627331,2465.93945094983,4351.01018627331,2465.93945094983,4351.01018627331,2466.66978292506,4348.97402627331,2466.66978292506,1
28,1-7-NB02-7,4349.99210627331,2465.52615024023,11,0,0,0,4348.97402627331,2465.16098425261,4351.01018627331,2465.16098425261,4351.01018627331,2465.89131622784,4348.97402627331,2465.89131622784,1
28,1-7-NB02-7,4352.25274185884,2466.30461693744,12,0,0,0,4351.23466185884,2465.93945094983,4353.27082185884,2465.93945094982,4353.27082185884,2466.66978292506,4351.23466185884,2466.66978292506,1
28,1-7-NB02-7,4352.25274185884,2465.52615024023,13,0,0,0,4351.23466185884,2465.16098425261,4353.27082185884,2465.16098425261,4353.27082185884,2465.89131622784,4351.23466185884,2465.89131622784,1
28,1-7-NB02-7,4354.51337744437,2466.30461693744,14,0,0,0,4353.49529744437,2465.93945094983,4355.53145744437,2465.93945094982,4355.53145744437,2466.66978292506,4353.49529744437,2466.66978292506,1
28,1-7-NB02-7,4354.51337744437,2465.52615024023,15,0,0,0,4353.49529744437,2465.16098425261,4355.53145744437,2465.16098425261,4355.53145744437,2465.89131622784,4353.49529744437,2465.89131622784,1
28,1-7-NB02-7,4356.7740130299,2466.30461693744,16,0,0,0,4355.7559330299,2465.93945094983,4357.7920930299,2465.93945094983,4357.7920930299,2466.66978292506,4355.75593302991,2466.66978292506,1
28,1-7-NB02-7,4356.77401302991,2465.52615024023,17,0,0,0,4355.75593302991,2465.16098425261,4357.7920930299,2465.16098425261,4357.79209302991,2465.89131622784,4355.75593302991,2465.89131622784,1
28,1-7-NB02-7,4359.03464861544,2466.30461693744,18,0,0,0,4358.01656861544,2465.93945094983,4360.05272861544,2465.93945094983,4360.05272861544,2466.66978292506,4358.01656861544,2466.66978292506,1
28,1-7-NB02-7,4359.03464861544,2465.52615024023,19,0,0,0,4358.01656861544,2465.16098425261,4360.05272861544,2465.16098425261,4360.05272861544,2465.89131622784,4358.01656861544,2465.89131622784,1
28,1-7-NB02-7,4361.29528420097,2466.30461693744,20,0,0,0,4360.27720420097,2465.93945094983,4362.31336420097,2465.93945094983,4362.31336420097,2466.66978292506,4360.27720420097,2466.66978292506,1
28,1-7-NB02-7,4361.29528420097,2465.52615024023,21,0,0,0,4360.27720420097,2465.16098425261,4362.31336420097,2465.16098425261,4362.31336420097,2465.89131622784,4360.27720420097,2465.89131622784,1
29,1-7-NB02-8,4338.68892834565,2464.74768354301,0,0,0,0,4337.67084834565,2464.38251755539,4339.70700834565,2464.38251755539,4339.70700834565,2465.11284953063,4337.67084834565,2465.11284953063,1
29,1-7-NB02-8,4338.68892834565,2463.96921684579,1,0,0,0,4337.67084834565,2463.60405085818,4339.70700834565,2463.60405085818,4339.70700834565,2464.33438283341,4337.67084834565,2464.33438283341,1
29,1-7-NB02-8,4340.94956393118,2464.74768354301,2,0,0,0,4339.93148393118,2464.38251755539,4341.96764393119,2464.38251755539,4341.96764393118,2465.11284953063,4339.93148393118,2465.11284953063,1
29,1-7-NB02-8,4340.94956393118,2463.96921684579,3,0,0,0,4339.93148393118,2463.60405085818,4341.96764393118,2463.60405085818,4341.96764393118,2464.33438283341,4339.93148393118,2464.33438283341,1
29,1-7-NB02-8,4343.21019951672,2464.74768354301,4,0,0,0,4342.19211951672,2464.38251755539,4344.22827951672,2464.38251755539,4344.22827951672,2465.11284953063,4342.19211951672,2465.11284953063,1
29,1-7-NB02-8,4343.21019951672,2463.96921684579,5,0,0,0,4342.19211951672,2463.60405085818,4344.22827951672,2463.60405085818,4344.22827951672,2464.33438283341,4342.19211951672,2464.33438283341,1
29,1-7-NB02-8,4345.47083510225,2464.74768354301,6,0,0,0,4344.45275510225,2464.38251755539,4346.48891510225,2464.38251755539,4346.48891510225,2465.11284953063,4344.45275510225,2465.11284953063,1
29,1-7-NB02-8,4345.47083510225,2463.96921684579,7,0,0,0,4344.45275510225,2463.60405085818,4346.48891510225,2463.60405085818,4346.48891510225,2464.33438283341,4344.45275510225,2464.33438283341,1
29,1-7-NB02-8,4347.73147068778,2464.74768354301,8,0,0,0,4346.71339068778,2464.38251755539,4348.74955068778,2464.38251755539,4348.74955068778,2465.11284953063,4346.71339068778,2465.11284953063,1
29,1-7-NB02-8,4347.73147068778,2463.96921684579,9,0,0,0,4346.71339068778,2463.60405085818,4348.74955068778,2463.60405085818,4348.74955068778,2464.33438283341,4346.71339068778,2464.33438283341,1
29,1-7-NB02-8,4349.99210627331,2464.74768354301,10,0,0,0,4348.97402627331,2464.38251755539,4351.01018627331,2464.38251755539,4351.01018627331,2465.11284953063,4348.97402627331,2465.11284953063,1
29,1-7-NB02-8,4349.99210627331,2463.96921684579,11,0,0,0,4348.97402627331,2463.60405085818,4351.01018627331,2463.60405085818,4351.01018627331,2464.33438283341,4348.97402627331,2464.33438283341,1
29,1-7-NB02-8,4352.25274185884,2464.74768354301,12,0,0,0,4351.23466185884,2464.38251755539,4353.27082185884,2464.38251755539,4353.27082185884,2465.11284953063,4351.23466185884,2465.11284953063,1
29,1-7-NB02-8,4352.25274185884,2463.96921684579,13,0,0,0,4351.23466185884,2463.60405085818,4353.27082185884,2463.60405085818,4353.27082185884,2464.33438283341,4351.23466185884,2464.33438283341,1
29,1-7-NB02-8,4354.51337744437,2464.74768354301,14,0,0,0,4353.49529744437,2464.38251755539,4355.53145744437,2464.38251755539,4355.53145744437,2465.11284953063,4353.49529744437,2465.11284953063,1
29,1-7-NB02-8,4354.51337744437,2463.96921684579,15,0,0,0,4353.49529744437,2463.60405085818,4355.53145744437,2463.60405085818,4355.53145744437,2464.33438283341,4353.49529744437,2464.33438283341,1
29,1-7-NB02-8,4356.7740130299,2464.74768354301,16,0,0,0,4355.75593302991,2464.38251755539,4357.7920930299,2464.38251755539,4357.7920930299,2465.11284953063,4355.75593302991,2465.11284953063,1
29,1-7-NB02-8,4356.77401302991,2463.96921684579,17,0,0,0,4355.75593302991,2463.60405085818,4357.79209302991,2463.60405085818,4357.79209302991,2464.33438283341,4355.75593302991,2464.33438283341,1
29,1-7-NB02-8,4359.03464861544,2464.74768354301,18,0,0,0,4358.01656861544,2464.38251755539,4360.05272861544,2464.38251755539,4360.05272861544,2465.11284953063,4358.01656861544,2465.11284953063,1
29,1-7-NB02-8,4359.03464861544,2463.96921684579,19,0,0,0,4358.01656861544,2463.60405085818,4360.05272861544,2463.60405085818,4360.05272861544,2464.33438283341,4358.01656861544,2464.33438283341,1
29,1-7-NB02-8,4361.29528420097,2464.74768354301,20,0,0,0,4360.27720420097,2464.38251755539,4362.31336420097,2464.38251755539,4362.31336420097,2465.11284953063,4360.27720420097,2465.11284953063,1
29,1-7-NB02-8,4361.29528420097,2463.96921684579,21,0,0,0,4360.27720420097,2463.60405085818,4362.31336420097,2463.60405085818,4362.31336420097,2464.33438283341,4360.27720420097,2464.33438283341,1
30,1-7-NB02-15,4288.18582544888,2450.01720320361,0,0,0,0,4287.16774544888,2449.65203721599,4289.20390544888,2449.65203721599,4289.20390544888,2450.38236919123,4287.16774544888,2450.38236919123,1
30,1-7-NB02-15,4288.18582544888,2449.23873650639,1,0,0,0,4287.16774544888,2448.87357051878,4289.20390544888,2448.87357051878,4289.20390544888,2449.60390249401,4287.16774544888,2449.60390249401,1
30,1-7-NB02-15,4290.44646103441,2450.01720320361,2,0,0,0,4289.42838103441,2449.65203721599,4291.46454103441,2449.65203721599,4291.46454103441,2450.38236919123,4289.42838103441,2450.38236919123,1
30,1-7-NB02-15,4290.44646103441,2449.23873650639,3,0,0,0,4289.42838103441,2448.87357051878,4291.46454103441,2448.87357051878,4291.46454103441,2449.60390249401,4289.42838103441,2449.60390249401,1
30,1-7-NB02-15,4292.70709661994,2450.01720320361,4,0,0,0,4291.68901661994,2449.65203721599,4293.72517661994,2449.65203721599,4293.72517661994,2450.38236919123,4291.68901661994,2450.38236919123,1
30,1-7-NB02-15,4292.70709661994,2449.23873650639,5,0,0,0,4291.68901661994,2448.87357051878,4293.72517661994,2448.87357051878,4293.72517661994,2449.60390249401,4291.68901661994,2449.60390249401,1
30,1-7-NB02-15,4294.96773220547,2450.01720320361,6,0,0,0,4293.94965220548,2449.65203721599,4295.98581220547,2449.65203721599,4295.98581220547,2450.38236919123,4293.94965220548,2450.38236919123,1
30,1-7-NB02-15,4294.96773220547,2449.23873650639,7,0,0,0,4293.94965220548,2448.87357051878,4295.98581220547,2448.87357051878,4295.98581220547,2449.60390249401,4293.94965220548,2449.60390249401,1
30,1-7-NB02-15,4297.22836779101,2450.01720320361,8,0,0,0,4296.21028779101,2449.65203721599,4298.24644779101,2449.65203721599,4298.24644779101,2450.38236919123,4296.21028779101,2450.38236919122,1
30,1-7-NB02-15,4297.22836779101,2449.23873650639,9,0,0,0,4296.21028779101,2448.87357051878,4298.24644779101,2448.87357051878,4298.24644779101,2449.60390249401,4296.21028779101,2449.60390249401,1
30,1-7-NB02-15,4299.48900337654,2450.01720320361,10,0,0,0,4298.47092337654,2449.65203721599,4300.50708337654,2449.65203721599,4300.50708337654,2450.38236919123,4298.47092337654,2450.38236919123,1
30,1-7-NB02-15,4299.48900337654,2449.23873650639,11,0,0,0,4298.47092337654,2448.87357051878,4300.50708337654,2448.87357051878,4300.50708337654,2449.60390249401,4298.47092337654,2449.60390249401,1
30,1-7-NB02-15,4301.74963896207,2450.01720320361,12,0,0,0,4300.73155896207,2449.65203721599,4302.76771896207,2449.65203721599,4302.76771896207,2450.38236919123,4300.73155896207,2450.38236919123,1
30,1-7-NB02-15,4301.74963896207,2449.23873650639,13,0,0,0,4300.73155896207,2448.87357051878,4302.76771896207,2448.87357051878,4302.76771896207,2449.60390249401,4300.73155896207,2449.60390249401,1
30,1-7-NB02-15,4304.0102745476,2450.01720320361,14,0,0,0,4302.9921945476,2449.65203721599,4305.0283545476,2449.65203721599,4305.0283545476,2450.38236919123,4302.9921945476,2450.38236919123,1
30,1-7-NB02-15,4304.0102745476,2449.23873650639,15,0,0,0,4302.9921945476,2448.87357051878,4305.0283545476,2448.87357051878,4305.0283545476,2449.60390249401,4302.9921945476,2449.60390249401,1
30,1-7-NB02-15,4306.27091013313,2450.01720320361,16,0,0,0,4305.25283013313,2449.65203721599,4307.28899013313,2449.65203721599,4307.28899013313,2450.38236919123,4305.25283013313,2450.38236919123,1
30,1-7-NB02-15,4306.27091013313,2449.23873650639,17,0,0,0,4305.25283013313,2448.87357051878,4307.28899013313,2448.87357051878,4307.28899013313,2449.60390249401,4305.25283013313,2449.60390249401,1
30,1-7-NB02-15,4308.53154571866,2450.01720320361,18,0,0,0,4307.51346571866,2449.65203721599,4309.54962571866,2449.65203721599,4309.54962571866,2450.38236919123,4307.51346571866,2450.38236919123,1
30,1-7-NB02-15,4308.53154571866,2449.23873650639,19,0,0,0,4307.51346571866,2448.87357051878,4309.54962571866,2448.87357051878,4309.54962571866,2449.60390249401,4307.51346571866,2449.60390249401,1
30,1-7-NB02-15,4310.7921813042,2450.01720320361,20,0,0,0,4309.7741013042,2449.65203721599,4311.8102613042,2449.65203721599,4311.8102613042,2450.38236919123,4309.7741013042,2450.38236919123,1
30,1-7-NB02-15,4310.7921813042,2449.23873650639,21,0,0,0,4309.7741013042,2448.87357051878,4311.8102613042,2448.87357051878,4311.8102613042,2449.60390249401,4309.7741013042,2449.60390249401,1
31,1-7-NB02-16,4288.18582544888,2448.46026980918,0,0,0,0,4287.16774544888,2448.09510382156,4289.20390544888,2448.09510382156,4289.20390544888,2448.82543579679,4287.16774544888,2448.82543579679,1
31,1-7-NB02-16,4288.18582544888,2447.68180311196,1,0,0,0,4287.16774544888,2447.31663712435,4289.20390544888,2447.31663712435,4289.20390544888,2448.04696909958,4287.16774544888,2448.04696909958,1
31,1-7-NB02-16,4290.44646103441,2448.46026980918,2,0,0,0,4289.42838103441,2448.09510382156,4291.46454103441,2448.09510382156,4291.46454103441,2448.82543579679,4289.42838103441,2448.82543579679,1
31,1-7-NB02-16,4290.44646103441,2447.68180311196,3,0,0,0,4289.42838103441,2447.31663712435,4291.46454103441,2447.31663712434,4291.46454103441,2448.04696909958,4289.42838103441,2448.04696909958,1
31,1-7-NB02-16,4292.70709661994,2448.46026980918,4,0,0,0,4291.68901661994,2448.09510382156,4293.72517661994,2448.09510382156,4293.72517661994,2448.82543579679,4291.68901661994,2448.82543579679,1
31,1-7-NB02-16,4292.70709661994,2447.68180311196,5,0,0,0,4291.68901661994,2447.31663712435,4293.72517661994,2447.31663712434,4293.72517661994,2448.04696909958,4291.68901661994,2448.04696909958,1
31,1-7-NB02-16,4294.96773220547,2448.46026980918,6,0,0,0,4293.94965220548,2448.09510382156,4295.98581220547,2448.09510382156,4295.98581220547,2448.82543579679,4293.94965220548,2448.82543579679,1
31,1-7-NB02-16,4294.96773220547,2447.68180311196,7,0,0,0,4293.94965220548,2447.31663712435,4295.98581220547,2447.31663712435,4295.98581220547,2448.04696909958,4293.94965220548,2448.04696909958,1
31,1-7-NB02-16,4297.22836779101,2448.46026980918,8,0,0,0,4296.21028779101,2448.09510382156,4298.24644779101,2448.09510382156,4298.24644779101,2448.82543579679,4296.21028779101,2448.82543579679,1
31,1-7-NB02-16,4297.22836779101,2447.68180311196,9,0,0,0,4296.21028779101,2447.31663712435,4298.24644779101,2447.31663712435,4298.24644779101,2448.04696909958,4296.21028779101,2448.04696909958,1
31,1-7-NB02-16,4299.48900337654,2448.46026980918,10,0,0,0,4298.47092337654,2448.09510382156,4300.50708337654,2448.09510382156,4300.50708337654,2448.82543579679,4298.47092337654,2448.82543579679,1
31,1-7-NB02-16,4299.48900337654,2447.68180311196,11,0,0,0,4298.47092337654,2447.31663712435,4300.50708337654,2447.31663712435,4300.50708337654,2448.04696909958,4298.47092337654,2448.04696909958,1
31,1-7-NB02-16,4301.74963896207,2448.46026980918,12,0,0,0,4300.73155896207,2448.09510382156,4302.76771896207,2448.09510382156,4302.76771896207,2448.82543579679,4300.73155896207,2448.82543579679,1
31,1-7-NB02-16,4301.74963896207,2447.68180311196,13,0,0,0,4300.73155896207,2447.31663712435,4302.76771896207,2447.31663712435,4302.76771896207,2448.04696909958,4300.73155896207,2448.04696909958,1
31,1-7-NB02-16,4304.0102745476,2448.46026980918,14,0,0,0,4302.9921945476,2448.09510382156,4305.0283545476,2448.09510382156,4305.0283545476,2448.82543579679,4302.9921945476,2448.82543579679,1
31,1-7-NB02-16,4304.0102745476,2447.68180311196,15,0,0,0,4302.9921945476,2447.31663712435,4305.0283545476,2447.31663712435,4305.0283545476,2448.04696909958,4302.9921945476,2448.04696909958,1
31,1-7-NB02-16,4306.27091013313,2448.46026980918,16,0,0,0,4305.25283013313,2448.09510382156,4307.28899013313,2448.09510382156,4307.28899013313,2448.82543579679,4305.25283013313,2448.82543579679,1
31,1-7-NB02-16,4306.27091013313,2447.68180311196,17,0,0,0,4305.25283013313,2447.31663712435,4307.28899013313,2447.31663712435,4307.28899013313,2448.04696909958,4305.25283013313,2448.04696909958,1
